file_start,time,channel,SNR
2020-07-08T08:32:38.931000Z,0.0,500,3.7269402847219695
2020-07-08T08:32:38.931000Z,3.0,0,4.140110572574484
2020-07-08T08:32:38.931000Z,3.0,1000,4.0220209699527585
2020-07-08T08:32:38.931000Z,9.0,1000,3.890526773480748
2020-07-08T08:32:38.931000Z,18.0,1000,4.022294456055495
2020-07-08T08:32:38.931000Z,21.0,500,3.988918766588278
2020-07-08T08:32:38.931000Z,21.0,1000,4.115882276683163
2020-07-08T08:32:38.931000Z,24.0,0,4.179676459586506
2020-07-08T08:32:38.931000Z,24.0,500,3.433695359195642
2020-07-08T08:33:08.931000Z,6.0,1000,4.438462470385602
2020-07-08T08:33:08.931000Z,21.0,500,3.7149228805166836
2020-07-08T08:33:38.931000Z,3.0,500,3.67263222261921
2020-07-08T08:33:38.931000Z,3.0,1000,3.960960724930433
2020-07-08T08:33:38.931000Z,9.0,0,4.724516681817717
2020-07-08T08:33:38.931000Z,9.0,500,4.3925328509119845
2020-07-08T08:33:38.931000Z,12.0,500,4.074218904404228
2020-07-08T08:33:38.931000Z,12.0,1000,3.5251125193577497
2020-07-08T08:33:38.931000Z,18.0,0,3.558880668931115
2020-07-08T08:33:38.931000Z,18.0,500,3.65577088042893
2020-07-08T08:33:38.931000Z,18.0,1000,3.74465708887116
2020-07-08T08:33:38.931000Z,21.0,0,3.9081083943923596
2020-07-08T08:33:38.931000Z,24.0,0,3.52924064836539
2020-07-08T08:33:38.931000Z,24.0,1000,4.192102327474753
2020-07-08T08:34:08.931000Z,6.0,1000,4.275973503593387
2020-07-08T08:34:08.931000Z,18.0,500,5.432417322555815
2020-07-08T08:34:08.931000Z,18.0,1000,3.6532009448215446
2020-07-08T08:34:08.931000Z,21.0,0,4.289028220348338
2020-07-08T08:34:08.931000Z,24.0,500,4.9906212901485025
2020-07-08T08:34:08.931000Z,27.0,0,3.928126679076665
2020-07-08T08:34:38.931000Z,0.0,0,3.9825000004645847
2020-07-08T08:34:38.931000Z,6.0,1000,3.696921279272067
2020-07-08T08:34:38.931000Z,9.0,1000,4.161970797020092
2020-07-08T08:34:38.931000Z,15.0,500,3.4138735737569936
2020-07-08T08:34:38.931000Z,18.0,500,3.9529516413338497
2020-07-08T08:34:38.931000Z,21.0,500,4.337299837075098
2020-07-08T08:34:38.931000Z,21.0,1000,4.26899130718716
2020-07-08T08:34:38.931000Z,24.0,0,5.163598834621654
2020-07-08T08:34:38.931000Z,24.0,1000,5.323416148938899
2020-07-08T08:35:08.931000Z,6.0,0,5.443200570166704
2020-07-08T08:35:08.931000Z,6.0,500,4.753122673037519
2020-07-08T08:35:08.931000Z,9.0,0,3.4600881351919166
2020-07-08T08:35:08.931000Z,12.0,1000,3.4720816964874857
2020-07-08T08:35:08.931000Z,15.0,500,3.5366708784866083
2020-07-08T08:35:08.931000Z,18.0,500,4.320508640722268
2020-07-08T08:35:08.931000Z,21.0,1000,4.455820779403705
2020-07-08T08:35:08.931000Z,24.0,1000,4.687867993044506
2020-07-08T08:35:08.931000Z,27.0,1000,3.929878161011323
2020-07-08T08:35:38.931000Z,0.0,1000,3.9840436093640474
2020-07-08T08:35:38.931000Z,12.0,500,4.024928216323873
2020-07-08T08:35:38.931000Z,12.0,1000,4.523706548243739
2020-07-08T08:35:38.931000Z,21.0,1000,3.9048208209879403
2020-07-08T08:35:38.931000Z,24.0,500,4.390366720261753
2020-07-08T08:35:38.931000Z,27.0,0,3.446885457552432
2020-07-08T08:36:08.931000Z,0.0,0,3.441418115238447
2020-07-08T08:36:08.931000Z,6.0,0,3.99715176745654
2020-07-08T08:36:08.931000Z,9.0,500,4.319722150786896
2020-07-08T08:36:08.931000Z,12.0,1000,3.967195915847317
2020-07-08T08:36:08.931000Z,15.0,500,4.606971886071704
2020-07-08T08:36:08.931000Z,18.0,500,4.129078233528746
2020-07-08T08:36:08.931000Z,18.0,1000,3.433301694631834
2020-07-08T08:36:08.931000Z,21.0,500,3.4688203341913555
2020-07-08T08:36:08.931000Z,27.0,1000,3.4118997449539976
2020-07-08T08:36:38.931000Z,0.0,1000,3.4021169055029588
2020-07-08T08:36:38.931000Z,9.0,0,4.223070134783645
2020-07-08T08:36:38.931000Z,9.0,500,4.12852252683523
2020-07-08T08:36:38.931000Z,12.0,500,3.81494656718405
2020-07-08T08:36:38.931000Z,12.0,1000,3.5664832968139972
2020-07-08T08:36:38.931000Z,15.0,500,3.662372734651012
2020-07-08T08:36:38.931000Z,18.0,0,5.438128255195765
2020-07-08T08:36:38.931000Z,21.0,0,4.266535703819005
2020-07-08T08:36:38.931000Z,24.0,0,4.053410565472894
2020-07-08T08:36:38.931000Z,27.0,1000,3.4536860681929946
2020-07-08T08:37:08.931000Z,0.0,1000,3.4458986281709216
2020-07-08T08:37:08.931000Z,6.0,0,4.07403164771715
2020-07-08T08:37:08.931000Z,6.0,1000,4.269934388797007
2020-07-08T08:37:08.931000Z,9.0,1000,4.064583735109586
2020-07-08T08:37:08.931000Z,15.0,1000,3.503980104746738
2020-07-08T08:37:08.931000Z,18.0,1000,3.4068240253613356
2020-07-08T08:37:08.931000Z,21.0,500,4.090814039367674
2020-07-08T08:37:08.931000Z,24.0,0,4.197480079316386
2020-07-08T08:37:08.931000Z,24.0,1000,3.6909640165388002
2020-07-08T08:37:08.931000Z,27.0,500,4.249265773734641
2020-07-08T08:37:38.931000Z,0.0,500,4.174969863913024
2020-07-08T08:37:38.931000Z,0.0,1000,3.4337929715178572
2020-07-08T08:37:38.931000Z,3.0,1000,3.49867826806361
2020-07-08T08:37:38.931000Z,6.0,1000,3.958016664007707
2020-07-08T08:37:38.931000Z,9.0,0,4.594873141693137
2020-07-08T08:37:38.931000Z,9.0,500,3.4436778604376963
2020-07-08T08:37:38.931000Z,9.0,1000,3.743142459872729
2020-07-08T08:37:38.931000Z,12.0,500,4.345127823218416
2020-07-08T08:37:38.931000Z,12.0,1000,4.095310256831281
2020-07-08T08:37:38.931000Z,15.0,1000,3.7014244836343155
2020-07-08T08:37:38.931000Z,21.0,0,3.9975360406673177
2020-07-08T08:37:38.931000Z,21.0,1000,4.011742181338736
2020-07-08T08:37:38.931000Z,24.0,0,4.246668611779308
2020-07-08T08:37:38.931000Z,24.0,500,4.239412344103333
2020-07-08T08:38:08.931000Z,6.0,1000,3.947527800147573
2020-07-08T08:38:08.931000Z,18.0,0,4.5869144100622306
2020-07-08T08:38:08.931000Z,21.0,0,3.5193034732554316
2020-07-08T08:38:08.931000Z,24.0,500,4.261052709142778
2020-07-08T08:38:08.931000Z,27.0,1000,3.8270293900921786
2020-07-08T08:38:38.931000Z,0.0,1000,3.750690398780206
2020-07-08T08:38:38.931000Z,9.0,500,4.0261578499171495
2020-07-08T08:38:38.931000Z,12.0,1000,4.166249815740256
2020-07-08T08:38:38.931000Z,18.0,500,3.870851479298274
2020-07-08T08:39:08.931000Z,0.0,1000,3.4337434590295346
2020-07-08T08:39:08.931000Z,6.0,0,3.5728900626990563
2020-07-08T08:39:08.931000Z,9.0,1000,4.0691732671891065
2020-07-08T08:39:08.931000Z,12.0,500,3.9843746579677872
2020-07-08T08:39:08.931000Z,12.0,1000,3.9667658804206067
2020-07-08T08:39:08.931000Z,15.0,1000,4.321973807376121
2020-07-08T08:39:08.931000Z,18.0,0,3.9870762284935073
2020-07-08T08:39:08.931000Z,18.0,500,4.453828999830983
2020-07-08T08:39:08.931000Z,18.0,1000,4.244333845494813
2020-07-08T08:39:38.931000Z,3.0,0,4.378879550789036
2020-07-08T08:39:38.931000Z,3.0,1000,3.4933905029313244
2020-07-08T08:39:38.931000Z,6.0,1000,3.879029291918663
2020-07-08T08:39:38.931000Z,12.0,0,3.869796630231479
2020-07-08T08:39:38.931000Z,12.0,1000,3.9863546329346193
2020-07-08T08:39:38.931000Z,18.0,500,4.221970170595851
2020-07-08T08:39:38.931000Z,24.0,1000,3.5230562225290716
2020-07-08T08:39:38.931000Z,27.0,1000,3.9440746501051693
2020-07-08T08:40:08.931000Z,0.0,1000,3.69185795965764
2020-07-08T08:40:08.931000Z,9.0,500,4.389748820056471
2020-07-08T08:40:08.931000Z,9.0,1000,3.505592198309924
2020-07-08T08:40:08.931000Z,15.0,0,3.6999839668033587
2020-07-08T08:40:08.931000Z,15.0,1000,4.248901522123547
2020-07-08T08:40:08.931000Z,18.0,1000,3.749119863663573
2020-07-08T08:40:08.931000Z,21.0,0,5.372877853460959
2020-07-08T08:40:38.931000Z,3.0,0,4.239130729234751
2020-07-08T08:40:38.931000Z,6.0,0,4.923165293692853
2020-07-08T08:40:38.931000Z,6.0,500,4.658659171117952
2020-07-08T08:40:38.931000Z,9.0,500,3.956752477354176
2020-07-08T08:40:38.931000Z,18.0,1000,4.495437716362492
2020-07-08T08:40:38.931000Z,21.0,500,4.001656431008998
2020-07-08T08:40:38.931000Z,24.0,1000,4.181061556760017
2020-07-08T08:40:38.931000Z,27.0,500,5.0180308943283665
2020-07-08T08:41:08.931000Z,0.0,500,4.616172974563477
2020-07-08T08:41:08.931000Z,3.0,0,3.954611820679337
2020-07-08T08:41:08.931000Z,3.0,500,4.559951733256145
2020-07-08T08:41:08.931000Z,6.0,0,4.39673217274149
2020-07-08T08:41:08.931000Z,6.0,1000,4.201867532647148
2020-07-08T08:41:08.931000Z,12.0,500,4.3980345727557735
2020-07-08T08:41:08.931000Z,18.0,0,6.067818381922583
2020-07-08T08:41:08.931000Z,18.0,1000,3.459986841073759
2020-07-08T08:41:08.931000Z,21.0,0,3.473963153001839
2020-07-08T08:41:08.931000Z,27.0,500,4.375876053583894
2020-07-08T08:41:38.931000Z,0.0,500,4.342426622827952
2020-07-08T08:41:38.931000Z,3.0,0,4.2442458040266535
2020-07-08T08:41:38.931000Z,3.0,500,4.576134295347913
2020-07-08T08:41:38.931000Z,3.0,1000,4.596196838860205
2020-07-08T08:41:38.931000Z,6.0,0,4.323941567646609
2020-07-08T08:41:38.931000Z,9.0,0,4.643880722489549
2020-07-08T08:41:38.931000Z,9.0,1000,3.5691426495429495
2020-07-08T08:41:38.931000Z,12.0,0,3.892303917233766
2020-07-08T08:41:38.931000Z,18.0,0,4.247292232476585
2020-07-08T08:41:38.931000Z,18.0,500,3.8283717914456683
2020-07-08T08:42:08.931000Z,3.0,1000,3.8781287409231653
2020-07-08T08:42:08.931000Z,9.0,0,3.826089390363124
2020-07-08T08:42:08.931000Z,9.0,1000,3.5996725634782005
2020-07-08T08:42:08.931000Z,12.0,0,4.429562415739459
2020-07-08T08:42:08.931000Z,12.0,1000,4.3055627223946455
2020-07-08T08:42:08.931000Z,21.0,0,4.2970517147300535
2020-07-08T08:42:08.931000Z,21.0,500,4.346987543820032
2020-07-08T08:42:08.931000Z,27.0,1000,5.219057078727662
2020-07-08T08:42:38.931000Z,0.0,1000,5.249430785025889
2020-07-08T08:42:38.931000Z,6.0,500,4.293654603723847
2020-07-08T08:42:38.931000Z,9.0,500,4.066787975344808
2020-07-08T08:42:38.931000Z,12.0,0,3.6132212929453202
2020-07-08T08:42:38.931000Z,15.0,0,3.9609257358833942
2020-07-08T08:42:38.931000Z,15.0,1000,3.5292541116578633
2020-07-08T08:42:38.931000Z,18.0,500,3.718067739656531
2020-07-08T08:42:38.931000Z,18.0,1000,3.5829778532954446
2020-07-08T08:42:38.931000Z,21.0,1000,3.547469890623274
2020-07-08T08:42:38.931000Z,27.0,0,4.800784785217605
2020-07-08T08:43:08.931000Z,0.0,0,3.610314819711262
2020-07-08T08:43:08.931000Z,12.0,500,4.19602344011663
2020-07-08T08:43:08.931000Z,15.0,0,4.157413387345188
2020-07-08T08:43:08.931000Z,21.0,0,3.656610108441931
2020-07-08T08:43:08.931000Z,21.0,1000,3.67254044900404
2020-07-08T08:43:08.931000Z,24.0,500,3.979221427458704
2020-07-08T08:43:38.931000Z,3.0,500,3.653300978001089
2020-07-08T08:43:38.931000Z,9.0,0,3.470774224371846
2020-07-08T08:43:38.931000Z,9.0,1000,4.732561370199716
2020-07-08T08:43:38.931000Z,12.0,500,4.068595547342726
2020-07-08T08:43:38.931000Z,12.0,1000,3.883650220189411
2020-07-08T08:43:38.931000Z,21.0,1000,3.5592116102572207
2020-07-08T08:43:38.931000Z,27.0,1000,3.8848268236250454
2020-07-08T08:44:08.931000Z,0.0,1000,3.99180546148032
2020-07-08T08:44:08.931000Z,3.0,1000,4.00353688445165
2020-07-08T08:44:08.931000Z,6.0,0,4.06733296782443
2020-07-08T08:44:08.931000Z,6.0,1000,3.920044691827955
2020-07-08T08:44:08.931000Z,15.0,1000,4.242238778808566
2020-07-08T08:44:08.931000Z,21.0,500,3.7074198740326123
2020-07-08T08:44:08.931000Z,24.0,500,3.751595932079624
2020-07-08T08:44:38.931000Z,3.0,0,3.8921030109090493
2020-07-08T08:44:38.931000Z,12.0,500,4.040840682055008
2020-07-08T08:44:38.931000Z,12.0,1000,3.9762499956438497
2020-07-08T08:44:38.931000Z,15.0,0,3.7389792748342474
2020-07-08T08:44:38.931000Z,21.0,0,3.7064780134473594
2020-07-08T08:44:38.931000Z,24.0,500,3.8293010346964373
2020-07-08T08:44:38.931000Z,27.0,500,4.918931843750822
2020-07-08T08:44:38.931000Z,27.0,1000,3.7782254996873608
2020-07-08T08:45:08.931000Z,0.0,500,4.958518995654192
2020-07-08T08:45:08.931000Z,0.0,1000,3.9132217599660897
2020-07-08T08:45:08.931000Z,6.0,1000,3.5460723663050713
2020-07-08T08:45:08.931000Z,12.0,1000,3.4552848248970687
2020-07-08T08:45:08.931000Z,15.0,500,3.6154967419113127
2020-07-08T08:45:08.931000Z,15.0,1000,3.842951168394482
2020-07-08T08:45:08.931000Z,27.0,500,4.438986680418619
2020-07-08T08:45:38.931000Z,0.0,500,4.514439610040574
2020-07-08T08:45:38.931000Z,3.0,1000,4.385434455324441
2020-07-08T08:45:38.931000Z,6.0,500,4.129437445625304
2020-07-08T08:45:38.931000Z,9.0,500,3.6713025008769566
2020-07-08T08:45:38.931000Z,12.0,500,4.140511020068117
2020-07-08T08:45:38.931000Z,15.0,500,4.6728121784529675
2020-07-08T08:45:38.931000Z,24.0,0,4.154428657154246
2020-07-08T08:45:38.931000Z,27.0,500,3.6416786799609464
2020-07-08T08:46:08.931000Z,0.0,500,3.6134208338346427
2020-07-08T08:46:08.931000Z,3.0,0,3.729398779761939
2020-07-08T08:46:08.931000Z,3.0,500,4.475465187489643
2020-07-08T08:46:08.931000Z,3.0,1000,4.662085559246386
2020-07-08T08:46:08.931000Z,6.0,1000,4.253958327443688
2020-07-08T08:46:08.931000Z,9.0,0,3.5712991245027634
2020-07-08T08:46:08.931000Z,9.0,500,3.738050449516564
2020-07-08T08:46:08.931000Z,9.0,1000,4.298409347717484
2020-07-08T08:46:08.931000Z,12.0,0,3.6623093655730568
2020-07-08T08:46:08.931000Z,12.0,500,3.730649466646338
2020-07-08T08:46:08.931000Z,15.0,0,4.002515467731906
2020-07-08T08:46:08.931000Z,21.0,500,3.765514129500759
2020-07-08T08:46:08.931000Z,21.0,1000,3.753272360418566
2020-07-08T08:46:08.931000Z,27.0,500,3.5707866995880186
2020-07-08T08:46:38.931000Z,0.0,500,3.4487326739820063
2020-07-08T08:46:38.931000Z,0.0,1000,4.274891238250363
2020-07-08T08:46:38.931000Z,3.0,0,4.066788330522711
2020-07-08T08:46:38.931000Z,3.0,1000,4.126550897989168
2020-07-08T08:46:38.931000Z,18.0,1000,3.6772705356202744
2020-07-08T08:46:38.931000Z,21.0,0,3.8074939296163057
2020-07-08T08:46:38.931000Z,24.0,1000,3.4084169682552106
2020-07-08T08:46:38.931000Z,27.0,0,4.168801450089778
2020-07-08T08:46:38.931000Z,27.0,1000,4.109423563400721
2020-07-08T08:47:08.931000Z,0.0,0,4.257035559300936
2020-07-08T08:47:08.931000Z,0.0,1000,3.922321372811266
2020-07-08T08:47:08.931000Z,3.0,0,5.4202319870074644
2020-07-08T08:47:08.931000Z,9.0,500,5.118105741760823
2020-07-08T08:47:08.931000Z,9.0,1000,4.136422521089894
2020-07-08T08:47:08.931000Z,15.0,0,4.371390132635643
2020-07-08T08:47:08.931000Z,15.0,500,4.219096557236018
2020-07-08T08:47:08.931000Z,21.0,0,3.441062614240541
2020-07-08T08:47:08.931000Z,21.0,1000,4.878765486233658
2020-07-08T08:47:08.931000Z,24.0,1000,4.280160479693309
2020-07-08T08:47:08.931000Z,27.0,0,4.387265661698029
2020-07-08T08:47:08.931000Z,27.0,1000,3.4946408141105305
2020-07-08T08:47:38.931000Z,0.0,0,4.212071313956186
2020-07-08T08:47:38.931000Z,0.0,1000,3.5921523096888994
2020-07-08T08:47:38.931000Z,3.0,0,4.34746185980762
2020-07-08T08:47:38.931000Z,6.0,500,3.958384735423529
2020-07-08T08:47:38.931000Z,6.0,1000,3.642231783176803
2020-07-08T08:47:38.931000Z,12.0,1000,4.412353994202761
2020-07-08T08:47:38.931000Z,18.0,500,4.038116283217308
2020-07-08T08:47:38.931000Z,18.0,1000,4.200748436120007
2020-07-08T08:47:38.931000Z,24.0,500,3.6529402234218873
2020-07-08T08:47:38.931000Z,27.0,0,4.223483001302437
2020-07-08T08:48:08.931000Z,0.0,0,4.196450187122502
2020-07-08T08:48:08.931000Z,3.0,1000,3.4825718078969365
2020-07-08T08:48:08.931000Z,9.0,500,3.675789412008276
2020-07-08T08:48:08.931000Z,12.0,0,4.118442774287612
2020-07-08T08:48:08.931000Z,12.0,500,4.384268078115688
2020-07-08T08:48:08.931000Z,15.0,1000,3.6356008723937268
2020-07-08T08:48:08.931000Z,18.0,0,3.8132071175261615
2020-07-08T08:48:08.931000Z,18.0,500,3.989743509497404
2020-07-08T08:48:08.931000Z,18.0,1000,4.999369090315017
2020-07-08T08:48:08.931000Z,21.0,1000,3.9940352710875655
2020-07-08T08:48:08.931000Z,24.0,0,4.646459133636536
2020-07-08T08:48:08.931000Z,27.0,500,4.051950889468579
2020-07-08T08:48:08.931000Z,27.0,1000,4.0941511693400825
2020-07-08T08:48:38.931000Z,0.0,500,4.05686549131306
2020-07-08T08:48:38.931000Z,0.0,1000,4.018976095098237
2020-07-08T08:48:38.931000Z,3.0,0,3.542785857817354
2020-07-08T08:48:38.931000Z,3.0,500,4.222883965118905
2020-07-08T08:48:38.931000Z,3.0,1000,4.196115100243156
2020-07-08T08:48:38.931000Z,6.0,1000,4.272272604257274
2020-07-08T08:48:38.931000Z,18.0,500,3.5329786693989695
2020-07-08T08:48:38.931000Z,21.0,500,3.441266699561689
2020-07-08T08:48:38.931000Z,27.0,0,3.752376323325569
2020-07-08T08:49:08.931000Z,0.0,0,3.75027733856604
2020-07-08T08:49:08.931000Z,0.0,500,3.5129242713769853
2020-07-08T08:49:08.931000Z,3.0,500,3.9981608681189496
2020-07-08T08:49:08.931000Z,6.0,1000,4.184645326410954
2020-07-08T08:49:08.931000Z,9.0,1000,3.9075181373190966
2020-07-08T08:49:08.931000Z,12.0,0,4.892230077189523
2020-07-08T08:49:08.931000Z,15.0,1000,3.6453901285107664
2020-07-08T08:49:08.931000Z,18.0,1000,3.6440517601125753
2020-07-08T08:49:08.931000Z,21.0,500,4.140818039753899
2020-07-08T08:49:08.931000Z,21.0,1000,3.8821917194512663
2020-07-08T08:49:08.931000Z,24.0,1000,3.595572791973392
2020-07-08T08:49:38.931000Z,3.0,500,4.338710535287733
2020-07-08T08:49:38.931000Z,3.0,1000,3.562070339988317
2020-07-08T08:49:38.931000Z,9.0,500,3.73750175043192
2020-07-08T08:49:38.931000Z,12.0,500,4.541564142751939
2020-07-08T08:49:38.931000Z,12.0,1000,3.4489816891535248
2020-07-08T08:49:38.931000Z,15.0,1000,3.5982795640907432
2020-07-08T08:49:38.931000Z,18.0,1000,3.9574450876260627
2020-07-08T08:49:38.931000Z,24.0,500,3.5847471252986054
2020-07-08T08:49:38.931000Z,24.0,1000,3.456889636300639
2020-07-08T08:49:38.931000Z,27.0,1000,4.438566706445158
2020-07-08T08:50:08.931000Z,0.0,1000,4.429582935495408
2020-07-08T08:50:08.931000Z,3.0,500,3.7476437871090833
2020-07-08T08:50:08.931000Z,6.0,0,3.832468569875742
2020-07-08T08:50:08.931000Z,15.0,1000,4.788453670092665
2020-07-08T08:50:08.931000Z,18.0,0,3.6323116055773244
2020-07-08T08:50:08.931000Z,21.0,0,3.6250016633686872
2020-07-08T08:50:08.931000Z,24.0,0,4.624492929877945
2020-07-08T08:50:08.931000Z,24.0,500,4.1067700895170995
2020-07-08T08:50:08.931000Z,24.0,1000,4.446512816407554
2020-07-08T08:50:08.931000Z,27.0,0,4.911043348726391
2020-07-08T08:50:08.931000Z,27.0,500,3.905625501709446
2020-07-08T08:50:38.931000Z,0.0,0,4.84230667032115
2020-07-08T08:50:38.931000Z,0.0,1000,3.6033643587095474
2020-07-08T08:50:38.931000Z,3.0,1000,4.34770639549714
2020-07-08T08:50:38.931000Z,6.0,1000,3.92798844023628
2020-07-08T08:50:38.931000Z,9.0,1000,4.343739106602811
2020-07-08T08:50:38.931000Z,12.0,1000,3.4723126168928657
2020-07-08T08:50:38.931000Z,15.0,1000,3.890169675201696
2020-07-08T08:50:38.931000Z,18.0,1000,3.846106607738456
2020-07-08T08:50:38.931000Z,21.0,500,3.8140858462477025
2020-07-08T08:50:38.931000Z,24.0,1000,4.553100946991695
2020-07-08T08:50:38.931000Z,27.0,1000,4.619212712114474
2020-07-08T08:51:08.931000Z,0.0,1000,4.595447402142744
2020-07-08T08:51:08.931000Z,3.0,500,4.053657351217271
2020-07-08T08:51:08.931000Z,3.0,1000,3.79350215713548
2020-07-08T08:51:08.931000Z,6.0,1000,3.7600747231329943
2020-07-08T08:51:08.931000Z,12.0,1000,5.358866110263521
2020-07-08T08:51:08.931000Z,18.0,500,4.1105718933558
2020-07-08T08:51:08.931000Z,21.0,0,5.2942153988982
2020-07-08T08:51:08.931000Z,24.0,0,4.1847281648389485
2020-07-08T08:51:08.931000Z,24.0,1000,3.7988707007396556
2020-07-08T08:51:38.931000Z,0.0,500,3.4747934368722424
2020-07-08T08:51:38.931000Z,3.0,1000,3.9482319091651723
2020-07-08T08:51:38.931000Z,6.0,0,3.4926605230485763
2020-07-08T08:51:38.931000Z,6.0,500,3.6088487423282927
2020-07-08T08:51:38.931000Z,9.0,500,4.459215955920527
2020-07-08T08:51:38.931000Z,9.0,1000,3.5435771939571774
2020-07-08T08:51:38.931000Z,12.0,1000,3.8162327740036783
2020-07-08T08:51:38.931000Z,18.0,500,3.936039209468013
2020-07-08T08:51:38.931000Z,21.0,500,3.845416496326581
2020-07-08T08:51:38.931000Z,24.0,1000,3.9223814901619374
2020-07-08T08:51:38.931000Z,27.0,1000,4.100708535817368
2020-07-08T08:52:08.931000Z,0.0,1000,4.184338455452885
2020-07-08T08:52:08.931000Z,6.0,500,4.876418147896573
2020-07-08T08:52:08.931000Z,6.0,1000,3.7489103023450614
2020-07-08T08:52:08.931000Z,9.0,1000,3.783667172799797
2020-07-08T08:52:08.931000Z,15.0,500,3.524635754365159
2020-07-08T08:52:08.931000Z,15.0,1000,4.222488840617989
2020-07-08T08:52:08.931000Z,21.0,500,4.238069703824817
2020-07-08T08:52:08.931000Z,24.0,500,3.477604416070613
2020-07-08T08:52:08.931000Z,24.0,1000,4.236836471559252
2020-07-08T08:52:08.931000Z,27.0,500,4.362895344987928
2020-07-08T08:52:38.931000Z,0.0,500,4.400511107450482
2020-07-08T08:52:38.931000Z,3.0,1000,4.196256114415076
2020-07-08T08:52:38.931000Z,6.0,500,3.720733884100274
2020-07-08T08:52:38.931000Z,6.0,1000,4.019329619898966
2020-07-08T08:52:38.931000Z,12.0,0,4.089644268677298
2020-07-08T08:52:38.931000Z,15.0,1000,4.1310106179785455
2020-07-08T08:52:38.931000Z,18.0,0,4.088701062019258
2020-07-08T08:52:38.931000Z,18.0,500,4.180484822978632
2020-07-08T08:52:38.931000Z,21.0,0,3.4597216951213308
2020-07-08T08:52:38.931000Z,24.0,500,3.434966520363282
2020-07-08T08:52:38.931000Z,27.0,1000,3.4482766972562957
2020-07-08T08:53:08.931000Z,6.0,0,4.26207994738276
2020-07-08T08:53:08.931000Z,12.0,500,3.4150624470220716
2020-07-08T08:53:08.931000Z,15.0,500,4.212878602681536
2020-07-08T08:53:08.931000Z,18.0,500,3.9187156927469315
2020-07-08T08:53:08.931000Z,18.0,1000,3.983839499486102
2020-07-08T08:53:08.931000Z,21.0,0,4.463160410574544
2020-07-08T08:53:08.931000Z,21.0,500,4.791928666953492
2020-07-08T08:53:08.931000Z,24.0,500,4.997843038030023
2020-07-08T08:53:08.931000Z,27.0,500,3.9725024811237946
2020-07-08T08:53:38.931000Z,0.0,500,3.9867790567710997
2020-07-08T08:53:38.931000Z,3.0,0,4.605315746170591
2020-07-08T08:53:38.931000Z,3.0,500,3.8541575052824038
2020-07-08T08:53:38.931000Z,6.0,500,3.8998151146635274
2020-07-08T08:53:38.931000Z,6.0,1000,3.869950023121367
2020-07-08T08:53:38.931000Z,9.0,1000,4.26533650927596
2020-07-08T08:53:38.931000Z,12.0,1000,3.8429607768975655
2020-07-08T08:53:38.931000Z,15.0,0,3.878348524000152
2020-07-08T08:53:38.931000Z,15.0,500,4.397193885571739
2020-07-08T08:53:38.931000Z,18.0,500,4.654648497730649
2020-07-08T08:53:38.931000Z,18.0,1000,3.7079039088026886
2020-07-08T08:53:38.931000Z,21.0,0,3.4482602548764185
2020-07-08T08:53:38.931000Z,21.0,500,4.552375280278014
2020-07-08T08:53:38.931000Z,24.0,0,4.432860911405696
2020-07-08T08:53:38.931000Z,24.0,500,3.9597677364878425
2020-07-08T08:53:38.931000Z,27.0,500,3.650473566382478
2020-07-08T08:54:08.931000Z,0.0,500,3.6189673193678877
2020-07-08T08:54:08.931000Z,0.0,1000,3.7429006449890436
2020-07-08T08:54:08.931000Z,6.0,1000,3.421938946865361
2020-07-08T08:54:08.931000Z,9.0,0,3.6258437121801754
2020-07-08T08:54:08.931000Z,9.0,1000,3.5879469612295756
2020-07-08T08:54:08.931000Z,12.0,0,4.771349741984858
2020-07-08T08:54:08.931000Z,12.0,1000,4.523002868902432
2020-07-08T08:54:08.931000Z,15.0,0,4.299295907225187
2020-07-08T08:54:08.931000Z,15.0,1000,4.404392197910635
2020-07-08T08:54:08.931000Z,18.0,500,3.460895005344341
2020-07-08T08:54:08.931000Z,21.0,1000,4.62964704567314
2020-07-08T08:54:08.931000Z,24.0,500,4.276603609410654
2020-07-08T08:54:08.931000Z,27.0,1000,3.941332217389267
2020-07-08T08:54:38.931000Z,0.0,1000,3.9522099639165185
2020-07-08T08:54:38.931000Z,3.0,500,4.042309898456164
2020-07-08T08:54:38.931000Z,6.0,0,4.281578394436142
2020-07-08T08:54:38.931000Z,6.0,500,3.4120414186062478
2020-07-08T08:54:38.931000Z,9.0,0,3.7140172679801853
2020-07-08T08:54:38.931000Z,9.0,500,3.839310247804592
2020-07-08T08:54:38.931000Z,9.0,1000,3.930075519028497
2020-07-08T08:54:38.931000Z,18.0,1000,4.084315832284309
2020-07-08T08:54:38.931000Z,21.0,0,4.433463577518794
2020-07-08T08:54:38.931000Z,21.0,500,5.00117571380146
2020-07-08T08:54:38.931000Z,24.0,0,3.790623641174558
2020-07-08T08:54:38.931000Z,27.0,1000,4.222246025587151
2020-07-08T08:55:08.931000Z,0.0,1000,4.240546767036926
2020-07-08T08:55:08.931000Z,3.0,500,3.6595869799209626
2020-07-08T08:55:08.931000Z,3.0,1000,3.8575602262871005
2020-07-08T08:55:08.931000Z,9.0,500,3.4463387333462085
2020-07-08T08:55:08.931000Z,12.0,500,4.177869647405647
2020-07-08T08:55:08.931000Z,15.0,500,3.9117592438611695
2020-07-08T08:55:08.931000Z,18.0,0,3.7801049229078023
2020-07-08T08:55:08.931000Z,18.0,500,3.873129678243307
