file_start,time,channel,SNR
2020-07-07T08:28:38.931000Z,15.0,1000,3.437254160564252
2020-07-07T08:28:38.931000Z,18.0,1000,4.5615405045767785
2020-07-07T08:28:38.931000Z,21.0,500,4.617921658673143
2020-07-07T08:28:38.931000Z,24.0,0,4.584064796142993
2020-07-07T08:28:38.931000Z,27.0,1000,4.7723977179559105
2020-07-07T08:29:08.931000Z,0.0,1000,4.78019350945822
2020-07-07T08:29:08.931000Z,3.0,500,4.3297757042134135
2020-07-07T08:29:08.931000Z,3.0,1000,4.577116041566785
2020-07-07T08:29:08.931000Z,6.0,1000,3.4330826097411222
2020-07-07T08:29:08.931000Z,15.0,1000,3.501174269788517
2020-07-07T08:29:08.931000Z,18.0,0,3.5573238888811494
2020-07-07T08:29:08.931000Z,21.0,500,3.6453200794682106
2020-07-07T08:29:08.931000Z,27.0,1000,4.073638877574566
2020-07-07T08:29:38.931000Z,0.0,1000,3.920743742134675
2020-07-07T08:29:38.931000Z,9.0,1000,4.001754949860265
2020-07-07T08:29:38.931000Z,15.0,1000,4.353863372108786
2020-07-07T08:29:38.931000Z,24.0,1000,3.603754429984716
2020-07-07T08:29:38.931000Z,27.0,1000,3.6500944727717326
2020-07-07T08:30:08.931000Z,6.0,1000,3.447875430344836
2020-07-07T08:30:08.931000Z,12.0,1000,4.220478856852556
2020-07-07T08:30:08.931000Z,18.0,1000,4.325830170645171
2020-07-07T08:30:08.931000Z,24.0,1000,3.8945609429338006
2020-07-07T08:30:08.931000Z,27.0,1000,3.960352010809219
2020-07-07T08:30:38.931000Z,0.0,1000,3.9458778228230122
2020-07-07T08:30:38.931000Z,3.0,500,4.184212057226548
2020-07-07T08:30:38.931000Z,6.0,500,4.7304710810036275
2020-07-07T08:30:38.931000Z,15.0,0,4.301475684198959
2020-07-07T08:30:38.931000Z,27.0,500,3.8489948933707496
2020-07-07T08:31:08.931000Z,0.0,500,3.943925871396641
2020-07-07T08:31:08.931000Z,3.0,500,3.7116606695253314
2020-07-07T08:31:08.931000Z,3.0,1000,3.9365081355068106
2020-07-07T08:31:08.931000Z,6.0,0,3.9987115354322293
2020-07-07T08:31:08.931000Z,9.0,0,3.4109046175460134
2020-07-07T08:31:08.931000Z,9.0,500,4.076587255803525
2020-07-07T08:31:08.931000Z,12.0,500,3.9672815624840774
2020-07-07T08:31:08.931000Z,12.0,1000,3.7968080106930677
2020-07-07T08:31:08.931000Z,15.0,0,3.6132694013461273
2020-07-07T08:31:08.931000Z,24.0,1000,3.6311619499110948
2020-07-07T08:31:38.931000Z,6.0,1000,3.773172180034046
2020-07-07T08:31:38.931000Z,9.0,1000,3.882980068817839
2020-07-07T08:31:38.931000Z,12.0,0,3.7121209727281324
2020-07-07T08:31:38.931000Z,15.0,500,3.81630851027241
2020-07-07T08:31:38.931000Z,15.0,1000,3.740019797782355
2020-07-07T08:31:38.931000Z,18.0,500,4.383508678468266
2020-07-07T08:31:38.931000Z,21.0,500,4.559462634864754
2020-07-07T08:31:38.931000Z,24.0,500,4.354574112433702
2020-07-07T08:31:38.931000Z,24.0,1000,3.9452115668120142
2020-07-07T08:32:08.931000Z,6.0,500,4.3002050576253685
2020-07-07T08:32:08.931000Z,6.0,1000,3.838123667901264
2020-07-07T08:32:08.931000Z,15.0,0,3.596050246806194
2020-07-07T08:32:08.931000Z,15.0,500,4.377312571456122
2020-07-07T08:32:08.931000Z,15.0,1000,4.49777342608817
2020-07-07T08:32:08.931000Z,18.0,1000,4.2859836858990885
2020-07-07T08:32:38.931000Z,3.0,1000,4.244538507027027
2020-07-07T08:32:38.931000Z,6.0,1000,3.8189859370843324
2020-07-07T08:32:38.931000Z,12.0,0,3.5443344082781434
2020-07-07T08:32:38.931000Z,12.0,1000,4.190211287035402
2020-07-07T08:32:38.931000Z,15.0,1000,3.9975636359956233
2020-07-07T08:32:38.931000Z,27.0,1000,3.9865903127681324
2020-07-07T08:33:08.931000Z,0.0,1000,3.959117105508832
2020-07-07T08:33:08.931000Z,6.0,500,3.622936301315243
2020-07-07T08:33:08.931000Z,9.0,500,4.435633332059324
2020-07-07T08:33:08.931000Z,15.0,500,3.754994536318225
2020-07-07T08:33:08.931000Z,18.0,500,4.372002539081022
2020-07-07T08:33:38.931000Z,6.0,1000,3.6759055227201705
2020-07-07T08:33:38.931000Z,9.0,0,4.682680790155257
2020-07-07T08:33:38.931000Z,15.0,500,3.923208109666168
2020-07-07T08:33:38.931000Z,15.0,1000,3.568975992159717
2020-07-07T08:33:38.931000Z,18.0,1000,3.4390468712499698
2020-07-07T08:33:38.931000Z,24.0,0,3.5551782711342965
2020-07-07T08:33:38.931000Z,24.0,500,4.197650218777076
2020-07-07T08:33:38.931000Z,27.0,500,3.7064388307867135
2020-07-07T08:33:38.931000Z,27.0,1000,3.4631698546579464
2020-07-07T08:34:08.931000Z,0.0,500,3.684560292256826
2020-07-07T08:34:08.931000Z,6.0,1000,3.533119704182047
2020-07-07T08:34:08.931000Z,9.0,500,3.976701983963968
2020-07-07T08:34:08.931000Z,24.0,500,3.9774560703985977
2020-07-07T08:34:08.931000Z,24.0,1000,4.032900185121168
2020-07-07T08:34:08.931000Z,27.0,0,4.6560642190067245
2020-07-07T08:34:38.931000Z,0.0,0,4.759757464211697
2020-07-07T08:34:38.931000Z,0.0,1000,3.6358145918423395
2020-07-07T08:34:38.931000Z,9.0,0,4.345930677322683
2020-07-07T08:34:38.931000Z,15.0,500,4.094686759143152
2020-07-07T08:34:38.931000Z,21.0,500,3.7799753144042123
2020-07-07T08:34:38.931000Z,21.0,1000,4.458939888672613
2020-07-07T08:35:08.931000Z,3.0,500,3.5832451131732856
2020-07-07T08:35:08.931000Z,6.0,1000,4.302845575647519
2020-07-07T08:35:08.931000Z,15.0,500,4.359304557053062
2020-07-07T08:35:08.931000Z,27.0,500,3.8226792265022422
2020-07-07T08:35:38.931000Z,0.0,500,4.017372211822978
2020-07-07T08:35:38.931000Z,3.0,500,4.333060813032315
2020-07-07T08:35:38.931000Z,6.0,1000,4.135427809460277
2020-07-07T08:35:38.931000Z,9.0,0,4.3915253617525565
2020-07-07T08:35:38.931000Z,9.0,1000,3.760682834785645
2020-07-07T08:35:38.931000Z,12.0,1000,3.7398949401188446
2020-07-07T08:35:38.931000Z,27.0,1000,3.438848466300575
2020-07-07T08:36:08.931000Z,0.0,500,4.525772947913144
2020-07-07T08:36:08.931000Z,3.0,1000,4.766262090934286
2020-07-07T08:36:08.931000Z,9.0,1000,3.787101989679635
2020-07-07T08:36:08.931000Z,15.0,1000,3.8731388978240386
2020-07-07T08:36:08.931000Z,18.0,500,3.677842846909293
2020-07-07T08:36:08.931000Z,24.0,0,4.168583418898663
2020-07-07T08:36:38.931000Z,12.0,1000,3.9909091871149855
2020-07-07T08:36:38.931000Z,24.0,0,4.551356483857908
2020-07-07T08:36:38.931000Z,24.0,500,4.478729448294342
2020-07-07T08:37:08.931000Z,6.0,500,3.956383282919019
2020-07-07T08:37:08.931000Z,15.0,500,3.4271879942811534
2020-07-07T08:37:08.931000Z,18.0,0,3.547839943882468
2020-07-07T08:37:08.931000Z,18.0,500,4.101398559461347
2020-07-07T08:37:08.931000Z,21.0,500,3.8732811434586614
2020-07-07T08:37:08.931000Z,24.0,500,4.1791401369134515
2020-07-07T08:37:08.931000Z,27.0,500,3.8819115450653223
2020-07-07T08:37:08.931000Z,27.0,1000,3.7173626616144957
2020-07-07T08:37:38.931000Z,0.0,500,3.862375370406372
2020-07-07T08:37:38.931000Z,0.0,1000,3.5757112176915107
2020-07-07T08:37:38.931000Z,3.0,500,3.7796407828495022
2020-07-07T08:37:38.931000Z,6.0,500,4.20760826047841
2020-07-07T08:37:38.931000Z,9.0,1000,4.3556678171154255
2020-07-07T08:37:38.931000Z,15.0,500,4.029865815876111
2020-07-07T08:37:38.931000Z,15.0,1000,4.021333669595054
2020-07-07T08:38:08.931000Z,3.0,500,3.611702795721717
2020-07-07T08:38:08.931000Z,3.0,1000,3.8901125488011092
2020-07-07T08:38:08.931000Z,9.0,500,3.9016986166679386
2020-07-07T08:38:08.931000Z,9.0,1000,4.2489335635461805
2020-07-07T08:38:08.931000Z,12.0,500,4.26931835281064
2020-07-07T08:38:08.931000Z,15.0,500,4.943488755068237
2020-07-07T08:38:08.931000Z,21.0,500,3.413605045216856
2020-07-07T08:38:08.931000Z,27.0,1000,4.933463233781521
2020-07-07T08:38:38.931000Z,0.0,1000,5.202859014638829
2020-07-07T08:38:38.931000Z,3.0,0,4.061411001552192
2020-07-07T08:38:38.931000Z,3.0,500,3.460015718532722
2020-07-07T08:38:38.931000Z,6.0,0,3.686442526165267
2020-07-07T08:38:38.931000Z,6.0,500,4.648044442065971
2020-07-07T08:38:38.931000Z,6.0,1000,3.459212906817113
2020-07-07T08:38:38.931000Z,9.0,1000,4.587387584656354
2020-07-07T08:38:38.931000Z,15.0,1000,4.262560965190855
2020-07-07T08:38:38.931000Z,18.0,0,3.553177272173335
2020-07-07T08:38:38.931000Z,18.0,500,4.202922995023816
2020-07-07T08:38:38.931000Z,18.0,1000,3.487499286098275
2020-07-07T08:38:38.931000Z,24.0,0,3.7005374362884287
2020-07-07T08:38:38.931000Z,27.0,1000,4.2330178927197
2020-07-07T08:39:08.931000Z,0.0,1000,4.282028466360418
2020-07-07T08:39:08.931000Z,9.0,500,4.174152877734392
2020-07-07T08:39:08.931000Z,9.0,1000,3.402436136069007
2020-07-07T08:39:38.931000Z,9.0,1000,5.547625167017694
2020-07-07T08:39:38.931000Z,15.0,500,4.209305615073888
2020-07-07T08:39:38.931000Z,18.0,500,4.179300715853031
2020-07-07T08:39:38.931000Z,21.0,1000,3.650032702965629
2020-07-07T08:40:08.931000Z,3.0,0,3.677430684710824
2020-07-07T08:40:08.931000Z,9.0,1000,3.9476712032377486
2020-07-07T08:40:08.931000Z,15.0,0,4.586974550894947
2020-07-07T08:40:08.931000Z,15.0,500,3.5559140878825732
2020-07-07T08:40:08.931000Z,18.0,0,4.207978022218793
2020-07-07T08:40:08.931000Z,21.0,500,3.7226213824834686
2020-07-07T08:40:08.931000Z,24.0,1000,3.8623839104891187
2020-07-07T08:40:38.931000Z,3.0,0,4.711794309487232
2020-07-07T08:40:38.931000Z,12.0,0,4.776384880330813
2020-07-07T08:40:38.931000Z,15.0,1000,3.823909902959127
2020-07-07T08:40:38.931000Z,27.0,500,3.788122518539913
2020-07-07T08:41:08.931000Z,0.0,500,3.8190248133654494
2020-07-07T08:41:08.931000Z,3.0,1000,3.6202926131855415
2020-07-07T08:41:08.931000Z,9.0,0,4.04795507351747
2020-07-07T08:41:08.931000Z,15.0,500,4.158013209185152
2020-07-07T08:41:08.931000Z,18.0,500,3.419022833319364
2020-07-07T08:41:08.931000Z,21.0,1000,3.583626456585766
2020-07-07T08:41:08.931000Z,24.0,0,4.1394237215053975
2020-07-07T08:41:08.931000Z,27.0,0,4.2216867247626455
2020-07-07T08:41:38.931000Z,6.0,0,4.084064042365276
2020-07-07T08:41:38.931000Z,6.0,1000,3.455211064372846
2020-07-07T08:41:38.931000Z,12.0,0,4.516417416493964
2020-07-07T08:41:38.931000Z,12.0,500,3.921097272889385
2020-07-07T08:41:38.931000Z,12.0,1000,4.6926349878862625
2020-07-07T08:41:38.931000Z,21.0,0,3.6781289617792456
2020-07-07T08:41:38.931000Z,24.0,500,3.9444326980281534
2020-07-07T08:41:38.931000Z,27.0,0,3.6839050959185005
2020-07-07T08:42:08.931000Z,0.0,0,3.808084762100392
2020-07-07T08:42:08.931000Z,6.0,0,3.9939165713098608
2020-07-07T08:42:08.931000Z,12.0,1000,4.101780735748177
2020-07-07T08:42:08.931000Z,18.0,1000,3.7328884358082073
2020-07-07T08:42:38.931000Z,3.0,500,3.458601500311657
2020-07-07T08:42:38.931000Z,3.0,1000,3.528282210918238
2020-07-07T08:42:38.931000Z,6.0,1000,3.54488541450393
2020-07-07T08:42:38.931000Z,9.0,0,4.5520434795162465
2020-07-07T08:42:38.931000Z,9.0,500,4.622138537417076
2020-07-07T08:42:38.931000Z,9.0,1000,3.4423560651071514
2020-07-07T08:42:38.931000Z,15.0,1000,3.6473770111308483
2020-07-07T08:42:38.931000Z,18.0,1000,4.1410837323292355
2020-07-07T08:42:38.931000Z,24.0,500,4.672666031667974
2020-07-07T08:43:08.931000Z,3.0,1000,4.764047966043078
2020-07-07T08:43:08.931000Z,12.0,500,4.013922502761096
2020-07-07T08:43:08.931000Z,21.0,1000,4.434820235930777
2020-07-07T08:43:08.931000Z,27.0,1000,4.715424069469264
2020-07-07T08:43:38.931000Z,0.0,1000,4.355315469514724
2020-07-07T08:43:38.931000Z,3.0,500,4.633602918612846
2020-07-07T08:43:38.931000Z,9.0,500,4.5663713188403445
2020-07-07T08:43:38.931000Z,9.0,1000,3.957171906943564
2020-07-07T08:43:38.931000Z,21.0,500,4.194555362556812
2020-07-07T08:43:38.931000Z,24.0,500,4.0674190753523005
2020-07-07T08:43:38.931000Z,27.0,500,4.5291306941797265
2020-07-07T08:44:08.931000Z,0.0,500,4.430526064627219
2020-07-07T08:44:08.931000Z,6.0,1000,3.5768877951011726
2020-07-07T08:44:08.931000Z,9.0,500,4.275526198400902
2020-07-07T08:44:08.931000Z,9.0,1000,4.1658192757308585
2020-07-07T08:44:08.931000Z,15.0,500,4.693019810985584
2020-07-07T08:44:08.931000Z,15.0,1000,3.952216345814585
2020-07-07T08:44:08.931000Z,18.0,500,3.7998941121877556
2020-07-07T08:44:08.931000Z,18.0,1000,3.9280566337888794
2020-07-07T08:44:08.931000Z,24.0,500,3.919556975219434
2020-07-07T08:44:38.931000Z,9.0,1000,3.5704004506628024
2020-07-07T08:44:38.931000Z,18.0,500,3.6463158938861175
2020-07-07T08:44:38.931000Z,18.0,1000,4.0988454493276345
2020-07-07T08:44:38.931000Z,24.0,1000,3.92824668001675
2020-07-07T08:45:08.931000Z,0.0,500,3.608971167727651
2020-07-07T08:45:08.931000Z,12.0,0,3.851107336697415
2020-07-07T08:45:08.931000Z,18.0,0,4.014251199178923
2020-07-07T08:45:08.931000Z,27.0,0,5.074507904773429
2020-07-07T08:45:08.931000Z,27.0,500,4.791012491249836
2020-07-07T08:45:38.931000Z,0.0,0,5.013112431655514
2020-07-07T08:45:38.931000Z,24.0,1000,4.216882888363423
2020-07-07T08:45:38.931000Z,27.0,1000,3.6971560698505974
2020-07-07T08:46:08.931000Z,0.0,1000,3.65080634440752
2020-07-07T08:46:08.931000Z,12.0,500,4.304465538942924
2020-07-07T08:46:08.931000Z,15.0,1000,3.586580378417389
2020-07-07T08:46:08.931000Z,21.0,1000,4.251514917479129
2020-07-07T08:46:08.931000Z,24.0,500,4.359883832394941
2020-07-07T08:46:08.931000Z,27.0,500,4.002356553494371
2020-07-07T08:46:38.931000Z,0.0,1000,4.366448998057304
2020-07-07T08:46:38.931000Z,3.0,500,4.030776493737699
2020-07-07T08:46:38.931000Z,15.0,1000,3.759946653837166
2020-07-07T08:46:38.931000Z,27.0,500,4.000423815307327
2020-07-07T08:47:08.931000Z,0.0,500,4.05761036834805
2020-07-07T08:47:08.931000Z,9.0,500,3.45857563163272
2020-07-07T08:47:08.931000Z,15.0,500,4.498233467281907
2020-07-07T08:47:08.931000Z,18.0,500,4.214432958599037
2020-07-07T08:47:08.931000Z,18.0,1000,3.6586434334492464
2020-07-07T08:47:08.931000Z,21.0,0,3.8288983474207083
2020-07-07T08:47:08.931000Z,24.0,1000,4.20014945885637
2020-07-07T08:47:08.931000Z,27.0,1000,3.5302492186332746
2020-07-07T08:47:38.931000Z,6.0,500,4.272730167274717
2020-07-07T08:47:38.931000Z,6.0,1000,3.9591232744016653
2020-07-07T08:47:38.931000Z,9.0,1000,4.122429431119148
2020-07-07T08:47:38.931000Z,12.0,1000,4.011418917390995
2020-07-07T08:47:38.931000Z,18.0,500,4.263953111542128
2020-07-07T08:47:38.931000Z,24.0,1000,4.459603922853545
2020-07-07T08:48:08.931000Z,6.0,500,3.4930151748702842
2020-07-07T08:48:08.931000Z,9.0,1000,4.681862064679758
2020-07-07T08:48:08.931000Z,21.0,0,4.289890642751819
2020-07-07T08:48:08.931000Z,21.0,1000,3.9691535647767893
2020-07-07T08:48:08.931000Z,24.0,0,4.325505487860833
2020-07-07T08:48:08.931000Z,24.0,1000,3.9144131210561928
2020-07-07T08:48:08.931000Z,27.0,1000,3.4696379780802387
2020-07-07T08:48:38.931000Z,6.0,1000,3.4386356500153155
2020-07-07T08:48:38.931000Z,12.0,500,4.205897962774903
2020-07-07T08:48:38.931000Z,18.0,500,3.469797366811281
2020-07-07T08:48:38.931000Z,21.0,1000,3.887670187931342
2020-07-07T08:48:38.931000Z,27.0,1000,3.950848051550729
2020-07-07T08:49:08.931000Z,0.0,1000,3.745699441744004
2020-07-07T08:49:08.931000Z,3.0,500,4.721640002202734
2020-07-07T08:49:08.931000Z,3.0,1000,4.332254780257601
2020-07-07T08:49:08.931000Z,9.0,1000,3.6479325113362333
2020-07-07T08:49:08.931000Z,12.0,0,3.7013312303736203
2020-07-07T08:49:08.931000Z,12.0,1000,4.315232913597224
2020-07-07T08:49:08.931000Z,18.0,0,4.04227671818746
2020-07-07T08:49:08.931000Z,21.0,1000,3.601902723641984
2020-07-07T08:49:08.931000Z,24.0,1000,4.313782758968496
2020-07-07T08:49:08.931000Z,27.0,1000,5.44818554367218
2020-07-07T08:49:38.931000Z,0.0,500,3.506140412797383
2020-07-07T08:49:38.931000Z,0.0,1000,5.307186761920274
2020-07-07T08:49:38.931000Z,3.0,1000,3.4666370039668046
2020-07-07T08:49:38.931000Z,6.0,0,4.512537999855563
2020-07-07T08:49:38.931000Z,6.0,500,3.410621020967609
2020-07-07T08:49:38.931000Z,9.0,500,3.647680395042623
2020-07-07T08:49:38.931000Z,12.0,500,4.583740442715606
2020-07-07T08:50:08.931000Z,12.0,500,4.088637851035652
2020-07-07T08:50:08.931000Z,15.0,0,4.207028917805393
2020-07-07T08:50:08.931000Z,21.0,1000,3.4748431730183413
2020-07-07T08:50:38.931000Z,21.0,1000,4.324473094438395
2020-07-07T08:51:08.931000Z,6.0,1000,3.980553746638721
2020-07-07T08:51:08.931000Z,15.0,0,3.4587580420916764
2020-07-07T08:51:08.931000Z,24.0,1000,3.6171241898801783
2020-07-07T08:51:38.931000Z,3.0,0,4.052464939430644
2020-07-07T08:51:38.931000Z,12.0,0,3.4597752242221795
2020-07-07T08:51:38.931000Z,12.0,1000,4.027899591533973
2020-07-07T08:51:38.931000Z,24.0,1000,3.6573545235549543
2020-07-07T08:52:08.931000Z,0.0,0,4.28068181701755
2020-07-07T08:52:08.931000Z,9.0,1000,4.522764497936287
2020-07-07T08:52:08.931000Z,12.0,500,3.7229710556916795
2020-07-07T08:52:08.931000Z,27.0,500,4.362289050643793
2020-07-07T08:52:08.931000Z,27.0,1000,3.952718905715793
2020-07-07T08:52:38.931000Z,0.0,500,4.332935422742081
2020-07-07T08:52:38.931000Z,0.0,1000,4.025181591026092
2020-07-07T08:52:38.931000Z,9.0,1000,4.492600285767894
2020-07-07T08:52:38.931000Z,21.0,1000,4.997272684706373
2020-07-07T08:52:38.931000Z,24.0,0,3.5945304128999243
2020-07-07T08:52:38.931000Z,24.0,500,4.277171699700038
2020-07-07T08:53:08.931000Z,3.0,1000,3.4726283709325174
2020-07-07T08:53:08.931000Z,9.0,0,3.4114812513686226
2020-07-07T08:53:08.931000Z,9.0,1000,3.4972193988564118
2020-07-07T08:53:08.931000Z,21.0,1000,4.379551268229407
2020-07-07T08:53:38.931000Z,3.0,1000,4.399391543259125
2020-07-07T08:53:38.931000Z,6.0,0,4.146271231486633
2020-07-07T08:53:38.931000Z,9.0,500,4.418864299180394
2020-07-07T08:53:38.931000Z,9.0,1000,3.444753111786789
2020-07-07T08:53:38.931000Z,15.0,1000,3.973289200594629
2020-07-07T08:53:38.931000Z,27.0,500,3.896013009228031
2020-07-07T08:54:08.931000Z,0.0,500,3.8888773883612435
2020-07-07T08:54:08.931000Z,6.0,500,3.4361201118061504
2020-07-07T08:54:08.931000Z,9.0,500,4.083176191068851
2020-07-07T08:54:08.931000Z,15.0,500,4.136988509376509
2020-07-07T08:54:08.931000Z,18.0,1000,3.6290767796953096
2020-07-07T08:54:38.931000Z,9.0,500,4.276553783910482
2020-07-07T08:54:38.931000Z,15.0,1000,3.965398394457876
2020-07-07T08:55:08.931000Z,0.0,1000,3.482984812117638
2020-07-07T08:55:08.931000Z,9.0,1000,4.391222961137842
2020-07-07T08:55:08.931000Z,27.0,0,4.300330884879118
2020-07-07T08:55:38.931000Z,0.0,0,4.335800792640573
2020-07-07T08:55:38.931000Z,9.0,0,4.8700568878402235
2020-07-07T08:55:38.931000Z,12.0,0,3.819853178831368
2020-07-07T08:55:38.931000Z,15.0,1000,5.107884380129742
2020-07-07T08:55:38.931000Z,18.0,1000,3.5146526592002725
2020-07-07T08:56:08.931000Z,3.0,1000,3.8314426154639523
2020-07-07T08:56:08.931000Z,9.0,500,4.450346656930433
2020-07-07T08:56:08.931000Z,12.0,500,3.990137460094552
2020-07-07T08:56:08.931000Z,15.0,1000,3.790573137175035
2020-07-07T08:56:38.931000Z,3.0,0,4.550250981500242
2020-07-07T08:56:38.931000Z,6.0,1000,3.573786343592501
2020-07-07T08:56:38.931000Z,12.0,500,3.5724635981615287
2020-07-07T08:56:38.931000Z,21.0,500,4.298321852716463
2020-07-07T08:56:38.931000Z,27.0,1000,4.175598270756505
2020-07-07T08:57:08.931000Z,0.0,1000,4.225022202515723
2020-07-07T08:57:08.931000Z,27.0,500,3.689852449971464
2020-07-07T08:57:08.931000Z,27.0,1000,3.941284649642839
2020-07-07T08:57:38.931000Z,0.0,500,3.6584170651050285
2020-07-07T08:57:38.931000Z,0.0,1000,4.0264007188476505
2020-07-07T08:57:38.931000Z,6.0,0,3.606551671801228
2020-07-07T08:57:38.931000Z,6.0,1000,4.832655114338452
2020-07-07T08:57:38.931000Z,12.0,0,3.5624367819629628
2020-07-07T08:58:08.931000Z,3.0,0,4.0862135003570765
2020-07-07T08:58:08.931000Z,9.0,1000,3.4113480702265155
2020-07-07T08:58:08.931000Z,18.0,0,4.1557677696595166
2020-07-07T08:58:08.931000Z,21.0,500,3.564811920034662
2020-07-07T08:58:08.931000Z,27.0,500,4.117060475742538
